17	8	1983	8	26.9111	0.26
18	8	1983	8	26.75	0
19	8	1983	8	26.6111	12.79
20	8	1983	8	27.11665	0.21
21	8	1983	8	28.01945	0.19
22	8	1983	8	27.65835	0
23	8	1983	8	28.1139	0
24	8	1983	8	27.71115	0
25	8	1983	8	27.6472	0.03
26	8	1983	8	27.05	0.02
27	8	1983	8	27.30555	0
28	8	1983	8	27.35555	0.36
29	8	1983	8	27.0806	0.01
30	8	1983	8	28.225	0
31	8	1983	8	28.625	0.13
1	9	1983	9	28.08335	0.05
2	9	1983	9	26.38335	0
3	9	1983	9	25.87775	0
4	9	1983	9	27.0583	0.24
5	9	1983	9	27.8167	0
6	9	1983	9	28.6722	0
7	9	1983	9	28.2528	0.61
8	9	1983	9	25.85	11.58
9	9	1983	9	24.58055	3.61
10	9	1983	9	25.5389	2.83
11	9	1983	9	25.58055	0.13
12	9	1983	9	25.89725	1.72
13	9	1983	9	25.85	3.92
14	9	1983	9	25.09165	0.2
15	9	1983	9	24.58335	0
16	9	1983	9	25.7139	0.42
17	9	1983	9	26.83615	0.12
18	9	1983	9	25.8	9.94
19	9	1983	9	25.4028	4.43
20	9	1983	9	25.2444	0.05
21	9	1983	9	17.6611	0.06
22	9	1983	9	14.2	0
23	9	1983	9	16.3361	0
24	9	1983	9	18.11385	0
25	9	1983	9	19.93335	0.05
26	9	1983	9	22.7083	0.25
27	9	1983	9	23.6917	0.37
28	9	1983	9	23.7639	0.3
29	9	1983	9	22.6722	0
30	9	1983	9	20.825	0
1	10	1983	10	21.32225	0
2	10	1983	10	22.92225	0
3	10	1983	10	24.13335	0
4	10	1983	10	25.26115	0
5	10	1983	10	25.4472	0
6	10	1983	10	25.05835	0.16
7	10	1983	10	24.8444	1.46
8	10	1983	10	24.2056	2.76
9	10	1983	10	19.85	37.16
10	10	1983	10	18.9361	0.85
11	10	1983	10	19.78885	4.3
12	10	1983	10	17.9361	0.8
13	10	1983	10	13.54445	0.27
14	10	1983	10	15.53335	0
15	10	1983	10	18.70835	0
16	10	1983	10	20.45275	0.06
17	10	1983	10	22.3972	1.08
18	10	1983	10	23.68055	0.8
19	10	1983	10	24.275	0.4
20	10	1983	10	23.2667	23.72
21	10	1983	10	17.7722	0.2
22	10	1983	10	16.725	0
23	10	1983	10	16.92225	0
24	10	1983	10	17.79445	0
25	10	1983	10	17.4361	0
26	10	1983	10	15.28335	0
27	10	1983	10	14.38335	0
28	10	1983	10	14.4028	0
29	10	1983	10	15.8139	0
30	10	1983	10	18.26945	0
31	10	1983	10	18.12775	0
1	11	1983	11	19.94165	0.2
2	11	1983	11	21.43335	0.55
3	11	1983	11	22.28615	3.57
4	11	1983	11	22	10.36
5	11	1983	11	19.6278	28
6	11	1983	11	19.60835	0.86
7	11	1983	11	19.29725	0
8	11	1983	11	18.8389	0.07
9	11	1983	11	18.23335	0.2
10	11	1983	11	10.7	0
11	11	1983	11	9.9222	0
12	11	1983	11	13.2278	0
13	11	1983	11	16.8889	0
14	11	1983	11	18.0472	0
15	11	1983	11	15.80555	0
16	11	1983	11	10.50835	0
17	11	1983	11	13.325	0
18	11	1983	11	18.175	0.12
19	11	1983	11	18.9222	0.39
20	11	1983	11	11.41945	0
21	11	1983	11	14.11665	0.5
22	11	1983	11	19.46385	11.73
23	11	1983	11	14.00555	0.18
24	11	1983	11	7.9889	0
25	11	1983	11	8.8111	0.91
26	11	1983	11	12.61665	0.84
27	11	1983	11	8.7639	6.19
28	11	1983	11	5.6222	0.28
29	11	1983	11	6.3472	0.18
30	11	1983	11	9.95	0.08
1	12	1983	12	8.52775	0.45
2	12	1983	12	9.13055	2.4
3	12	1983	12	14.18885	2.11
4	12	1983	12	12.39445	0.06
5	12	1983	12	14.31665	0.08
6	12	1983	12	8.48335	0
7	12	1983	12	5.7361	0
8	12	1983	12	8.99445	0
9	12	1983	12	12.29165	0
10	12	1983	12	17.2361	0.02
11	12	1983	12	16.51385	0
12	12	1983	12	10.60555	0
13	12	1983	12	9.88055	0
14	12	1983	12	9.1972	0.17
15	12	1983	12	6.7722	0.09
16	12	1983	12	5.15555	0.51
17	12	1983	12	3.2861	0.01
18	12	1983	12	1.4944	0.01
19	12	1983	12	-2.9139	0
20	12	1983	12	-2.0833	0.77
21	12	1983	12	-0.4861	0.09
22	12	1983	12	-5.9278	0.04
23	12	1983	12	-5.19445	0
24	12	1983	12	-7.05	0
25	12	1983	12	-8.75555	0
26	12	1983	12	-6.1472	0
27	12	1983	12	0.91945	0
28	12	1983	12	2.3083	0
29	12	1983	12	-4.71115	0
30	12	1983	12	-5.0611	0
31	12	1983	12	-1.7167	0
1	1	1984	1	4.4833	0.77
2	1	1984	1	8.3583	6.08
3	1	1984	1	6.49725	0.23
4	1	1984	1	10.8417	0.16
5	1	1984	1	12.28885	0.02
6	1	1984	1	14.04445	0
7	1	1984	1	13.175	1.77
8	1	1984	1	11.7139	29.04
9	1	1984	1	10.5861	1.54
10	1	1984	1	5.05555	0
11	1	1984	1	0.9083	0
12	1	1984	1	4.21385	0
13	1	1984	1	3.7028	0
14	1	1984	1	1.34445	0
15	1	1984	1	0.76665	0
16	1	1984	1	1.66665	0.01
17	1	1984	1	2.48055	0.03
18	1	1984	1	0.2	0.03
19	1	1984	1	-4.29445	0
20	1	1984	1	-3.6667	0.17
21	1	1984	1	-3.1028	0.2
22	1	1984	1	0.03885	3.71
23	1	1984	1	8.0972	0.26
24	1	1984	1	9.5028	0.06
25	1	1984	1	10.09445	0
26	1	1984	1	8.52225	0
27	1	1984	1	9.1139	0
28	1	1984	1	10.30835	0
29	1	1984	1	11.83055	0.02
30	1	1984	1	9.725	0.51
31	1	1984	1	6.20555	1.06
1	2	1984	2	7.3667	0.01
2	2	1984	2	10.9972	0.52
3	2	1984	2	9.675	0
4	2	1984	2	9.0472	0
5	2	1984	2	8.6333	0
6	2	1984	2	5.94725	0
7	2	1984	2	6.14445	0.08
8	2	1984	2	6.82775	0.19
9	2	1984	2	13.86115	0.98
10	2	1984	2	16.5333	0.61
11	2	1984	2	17.3111	0.46
12	2	1984	2	13.3833	3.89
13	2	1984	2	10.79445	0
14	2	1984	2	12.86385	0
15	2	1984	2	15.4778	0
16	2	1984	2	12.3361	0.01
17	2	1984	2	13.225	0
18	2	1984	2	15.1639	0.36
19	2	1984	2	10.33055	0.04
20	2	1984	2	6.7528	0.92
21	2	1984	2	4.8	0
22	2	1984	2	8.20275	0
23	2	1984	2	10.91665	0
24	2	1984	2	11.33335	0.13
25	2	1984	2	11.74165	0.02
26	2	1984	2	14.00555	1.41
27	2	1984	2	9.2972	0
28	2	1984	2	5.3	0
29	2	1984	2	3.82225	0
1	3	1984	3	7.925	0
2	3	1984	3	14.82775	0
3	3	1984	3	17.6583	0.47
4	3	1984	3	18.5528	0.83
5	3	1984	3	7.8722	4.28
6	3	1984	3	6.2139	0
7	3	1984	3	7.5389	0
8	3	1984	3	11.275	0
9	3	1984	3	14.0361	0.04
10	3	1984	3	14.4778	0.22
11	3	1984	3	14.5639	1.93
12	3	1984	3	17.20835	1.42
13	3	1984	3	17.3639	0
14	3	1984	3	18.2889	0.03
15	3	1984	3	21.28615	0.1
16	3	1984	3	22.35	0.05
17	3	1984	3	21.3833	0.17
18	3	1984	3	22.35	2.42
19	3	1984	3	13.96945	0.06
20	3	1984	3	11.925	0
21	3	1984	3	13.3111	0
22	3	1984	3	15.9639	0.19
23	3	1984	3	18.6111	1.08
24	3	1984	3	14.84725	0.2
25	3	1984	3	14.59445	0
26	3	1984	3	18.62775	0
27	3	1984	3	22.1861	0.03
28	3	1984	3	15.90555	0
29	3	1984	3	11.24165	0
30	3	1984	3	13.9778	0
31	3	1984	3	17.2639	0.03
1	4	1984	4	17.4389	0.11
2	4	1984	4	18.2861	0.25
3	4	1984	4	15.3889	0.16
4	4	1984	4	14.7667	0
5	4	1984	4	12.26945	0.01
6	4	1984	4	14.0528	0.08
7	4	1984	4	16.4667	3.68
8	4	1984	4	17.7861	0.05
9	4	1984	4	18.20555	0
10	4	1984	4	19.6417	0
11	4	1984	4	18.41115	0
12	4	1984	4	19.8	0.06
13	4	1984	4	17.7583	0
14	4	1984	4	18.9111	0
15	4	1984	4	14.61665	0
16	4	1984	4	14.2222	0
17	4	1984	4	14.5889	0
18	4	1984	4	19.125	0
19	4	1984	4	23.14445	0
20	4	1984	4	25.73055	0
21	4	1984	4	23.7722	0
22	4	1984	4	19.4472	0
23	4	1984	4	17.225	0
24	4	1984	4	20.00555	0.01
25	4	1984	4	22.2889	0
26	4	1984	4	24.5667	2.64
27	4	1984	4	23.13335	0.02
28	4	1984	4	22.1722	0
29	4	1984	4	24.1611	0
30	4	1984	4	19.43615	0
1	5	1984	5	20.13055	1.59
2	5	1984	5	23.6389	0.08
3	5	1984	5	23.1889	0
4	5	1984	5	24.1639	0
5	5	1984	5	26.6889	0
6	5	1984	5	28.46665	0.1
7	5	1984	5	29.01945	0.31
8	5	1984	5	21.0389	0.02
9	5	1984	5	15.5194	0
10	5	1984	5	18.7	0
11	5	1984	5	22.23335	0
12	5	1984	5	24.4139	0
13	5	1984	5	24.89725	0
14	5	1984	5	24.1889	0.03
15	5	1984	5	22.0361	0.03
16	5	1984	5	21.325	1.75
17	5	1984	5	20.5	10.99
18	5	1984	5	20.58055	5.6
19	5	1984	5	22.2389	29.91
20	5	1984	5	23.2056	0.8
21	5	1984	5	24.1389	0
22	5	1984	5	25.53885	0
23	5	1984	5	26.8111	0
24	5	1984	5	25.7861	0
25	5	1984	5	25.45	0
26	5	1984	5	25.8917	0
27	5	1984	5	26.5778	0.92
28	5	1984	5	25.63335	16.04
29	5	1984	5	20.65555	0.05
30	5	1984	5	17.55835	0
31	5	1984	5	18.10835	0
1	6	1984	6	20.0778	0
2	6	1984	6	21.88615	0
3	6	1984	6	22.97225	0.43
4	6	1984	6	24.06665	3.61
5	6	1984	6	24.25555	9.99
6	6	1984	6	24.375	11.33
7	6	1984	6	25.725	0
8	6	1984	6	26.9028	0
9	6	1984	6	27.2139	0
10	6	1984	6	26.45835	0
11	6	1984	6	25.8361	0.04
12	6	1984	6	25.975	1.41
13	6	1984	6	25.7611	0.09
14	6	1984	6	25.75555	0.53
15	6	1984	6	25.58335	0
16	6	1984	6	25.91115	0
17	6	1984	6	26.16665	0
18	6	1984	6	26.71665	0.01
19	6	1984	6	26.84725	0.14
20	6	1984	6	27.3361	0.04
21	6	1984	6	27.8611	0.01
22	6	1984	6	27.9972	0
23	6	1984	6	28.11665	0
24	6	1984	6	28.3333	0.06
25	6	1984	6	29.11665	0.1
26	6	1984	6	29.4028	0.28
27	6	1984	6	28.93335	2.36
28	6	1984	6	26.8833	8.41
29	6	1984	6	26.34165	0.28
30	6	1984	6	28.16945	0.09
1	7	1984	7	27.72775	0.02
2	7	1984	7	27.43335	0.04
3	7	1984	7	27.25275	0
4	7	1984	7	27.95275	0
5	7	1984	7	28.0389	0
6	7	1984	7	28.4861	0
7	7	1984	7	28.40555	0
8	7	1984	7	28.0583	0
9	7	1984	7	28.5389	0.02
10	7	1984	7	28.6917	0
11	7	1984	7	28.58335	0
12	7	1984	7	27.7389	0
13	7	1984	7	27.43335	0
14	7	1984	7	27.79445	0
15	7	1984	7	27.825	0
16	7	1984	7	28.41945	0
17	7	1984	7	28.8639	0.18
18	7	1984	7	28.74445	6.06
19	7	1984	7	28.0361	7.06
20	7	1984	7	27.3167	0.03
21	7	1984	7	27.1778	0.27
22	7	1984	7	27.2667	0
23	7	1984	7	27.96115	0.07
24	7	1984	7	24.6361	15.51
25	7	1984	7	23.43615	2.04
26	7	1984	7	25.5861	1.07
27	7	1984	7	26.35555	4.02
28	7	1984	7	25.50555	1.21
29	7	1984	7	25.4472	0.01
30	7	1984	7	23.6	0.02
31	7	1984	7	22.7667	0
1	8	1984	8	24.6139	0.03
2	8	1984	8	25.95555	0.06
3	8	1984	8	26.9417	0.03
4	8	1984	8	27.4	0.1
5	8	1984	8	27.77225	0.07
6	8	1984	8	27.9222	0.02
7	8	1984	8	27.8889	0.14
8	8	1984	8	28.1889	0.47
9	8	1984	8	27.76665	0.16
10	8	1984	8	28.1	0.1
11	8	1984	8	27.76665	0.19
12	8	1984	8	27.6889	0.76
13	8	1984	8	26.52775	4.15
14	8	1984	8	25.5028	4.12
15	8	1984	8	25.94445	1.67
16	8	1984	8	25.01665	0
17	8	1984	8	25.94445	0
18	8	1984	8	27.2444	0
19	8	1984	8	28.51665	0
20	8	1984	8	29.6361	0.15
21	8	1984	8	29.26945	0.02
22	8	1984	8	28.4278	0.12
23	8	1984	8	27.93055	0
24	8	1984	8	27.9056	0.71
25	8	1984	8	27.87225	1.99
26	8	1984	8	26.575	0
27	8	1984	8	27.68615	0.11
28	8	1984	8	28.78615	0.01
29	8	1984	8	28.9389	0.16
30	8	1984	8	28.4	3.17
31	8	1984	8	26.4389	1.52
1	9	1984	9	26.1917	2.66
2	9	1984	9	26.5583	0.18
3	9	1984	9	25.9083	6.87
4	9	1984	9	23.8528	0.05
5	9	1984	9	21.5139	0
6	9	1984	9	21.63055	0
7	9	1984	9	22.5472	0.03
8	9	1984	9	24.3111	0.12
9	9	1984	9	27.56665	0
10	9	1984	9	27.85555	0
11	9	1984	9	27.29165	0
12	9	1984	9	27.2083	0
13	9	1984	9	25.89445	0
14	9	1984	9	25.8333	0.04
15	9	1984	9	25.2722	0.05
16	9	1984	9	23.35275	0.04
17	9	1984	9	21.175	0
18	9	1984	9	21.89445	0
19	9	1984	9	21.8722	0.44
20	9	1984	9	21.23055	4.81
21	9	1984	9	20.47225	5.42
22	9	1984	9	22.96945	0
23	9	1984	9	25.5333	0.06
24	9	1984	9	26.49725	0.35
25	9	1984	9	26.7472	0.12
26	9	1984	9	20.4972	0
27	9	1984	9	18.5611	0.2
28	9	1984	9	17.34165	1.74
29	9	1984	9	13.08055	1.82
30	9	1984	9	12.9889	0.02
1	10	1984	10	13.93615	0
2	10	1984	10	15.29445	0
3	10	1984	10	18.41945	0.18
4	10	1984	10	20.0361	0.52
5	10	1984	10	22.83335	0.67
6	10	1984	10	25.1	1.85
7	10	1984	10	23.20275	26.71
8	10	1984	10	22.39165	0.52
9	10	1984	10	21.8972	4
10	10	1984	10	21.8889	7.72
11	10	1984	10	20.175	21.12
12	10	1984	10	21.4833	3.88
13	10	1984	10	21.69165	11.16
14	10	1984	10	19.95835	7.45
15	10	1984	10	21.29165	1.27
16	10	1984	10	23.48055	0
17	10	1984	10	20.17775	0.04
18	10	1984	10	21.4028	0.42
19	10	1984	10	20.61665	1.9
20	10	1984	10	21.41945	22.07
21	10	1984	10	18.4028	17.82
22	10	1984	10	12.69165	9.99
23	10	1984	10	11.2528	5.15
24	10	1984	10	11.68055	10.64
25	10	1984	10	12.84165	18.91
26	10	1984	10	17.1611	18
27	10	1984	10	18.26945	15.96
28	10	1984	10	19.5194	1.57
29	10	1984	10	21.9028	0.29
30	10	1984	10	20.81385	0.96
31	10	1984	10	21.86945	4.88
1	11	1984	11	22.90555	0.14
2	11	1984	11	13.73335	0
3	11	1984	11	13.35555	0
4	11	1984	11	16.6222	0
5	11	1984	11	14.0639	0
6	11	1984	11	11.85	0
7	11	1984	11	14.90835	0
8	11	1984	11	20.5083	0.09
9	11	1984	11	22.05835	0
10	11	1984	11	16.7361	0
11	11	1984	11	9.31945	0
12	11	1984	11	11.14165	0.25
13	11	1984	11	12.39445	0
14	11	1984	11	16.00555	0
15	11	1984	11	19.87775	0.38
16	11	1984	11	16.54725	0.22
17	11	1984	11	13.81385	7.83
18	11	1984	11	13.51665	8.27
19	11	1984	11	8.03055	0.02
20	11	1984	11	5.8028	1.55
21	11	1984	11	5.6778	0.03
22	11	1984	11	4.67775	0
23	11	1984	11	5.9139	0.53
24	11	1984	11	7.60835	23.99
25	11	1984	11	10.5833	0.4
26	11	1984	11	13.37225	0.32
27	11	1984	11	9.7639	0.02
28	11	1984	11	5.45835	0
29	11	1984	11	9.2139	0
30	11	1984	11	12.0139	0
1	12	1984	12	11.3167	0
2	12	1984	12	12.52775	0.03
3	12	1984	12	8.5	3.65
4	12	1984	12	5.60555	5.31
5	12	1984	12	5.1972	3.05
6	12	1984	12	5.7111	0.03
7	12	1984	12	4.1917	0
8	12	1984	12	7.66945	0.02
9	12	1984	12	13.50275	0
10	12	1984	12	15.09445	0
11	12	1984	12	15.43335	0.39
12	12	1984	12	15.62775	0.32
13	12	1984	12	16.66945	14.88
14	12	1984	12	15.525	1.01
15	12	1984	12	15.65	25.89
16	12	1984	12	12.78335	0.59
17	12	1984	12	14.06665	3.06
18	12	1984	12	16.3278	0.27
19	12	1984	12	17.4389	0.37
20	12	1984	12	18.3639	0.45
21	12	1984	12	19.5	0
22	12	1984	12	13.38055	0
23	12	1984	12	13.3389	0.06
24	12	1984	12	16.1722	0
25	12	1984	12	8.275	0.14
26	12	1984	12	8.03055	3.19
27	12	1984	12	12.92225	3.23
28	12	1984	12	17.8111	1.61
29	12	1984	12	19.55835	2.92
30	12	1984	12	19.2	34.96
31	12	1984	12	16.1778	18.82
1	1	1985	1	7.0361	1.33
2	1	1985	1	-2	4.05
3	1	1985	1	-0.6639	1.35
4	1	1985	1	3.4361	0.28
5	1	1985	1	5.72225	0.32
6	1	1985	1	6.35275	0.05
7	1	1985	1	7.5278	0
8	1	1985	1	6.5722	0
9	1	1985	1	8.8361	0
10	1	1985	1	8.19725	0.19
11	1	1985	1	4.0417	3.49
12	1	1985	1	-3.31115	10.99
13	1	1985	1	-4.13055	6.21
14	1	1985	1	0.3	6.25
15	1	1985	1	2.91665	0.67
16	1	1985	1	4.7056	4.7
17	1	1985	1	5.63335	0.05
18	1	1985	1	7.64445	0
19	1	1985	1	9.84445	0
20	1	1985	1	-0.05835	0
21	1	1985	1	-4.15	0
22	1	1985	1	-2.2861	0
23	1	1985	1	-0.0611	0
24	1	1985	1	7.71665	0.3
25	1	1985	1	12.6556	0.11
26	1	1985	1	9.4361	1.32
27	1	1985	1	10.6778	0.65
28	1	1985	1	8.69725	0
29	1	1985	1	8.2611	0.03
30	1	1985	1	12.50555	0.03
31	1	1985	1	1.9583	0.1
1	2	1985	2	-8.3861	2.49
2	2	1985	2	-8.5333	1.12
3	2	1985	2	-6.0361	0.56
4	2	1985	2	-1.03335	1.06
5	2	1985	2	4.04165	0.12
6	2	1985	2	6.51115	0.06
7	2	1985	2	6.49445	0
8	2	1985	2	4.42225	0
9	2	1985	2	8.83055	0.09
10	2	1985	2	13.64445	1.7
11	2	1985	2	7.22225	0.24
12	2	1985	2	4.51945	0
13	2	1985	2	7.50835	0.38
14	2	1985	2	9.1778	1.13
15	2	1985	2	8.37775	0
16	2	1985	2	10.4611	0.02
17	2	1985	2	11.85835	0.01
18	2	1985	2	12.8	0.12
19	2	1985	2	14.8222	0.34
20	2	1985	2	15.69445	1.65
21	2	1985	2	16.625	3.88
22	2	1985	2	18.51945	15.11
23	2	1985	2	15.73615	32.05
24	2	1985	2	11.8972	0
25	2	1985	2	9.95	0
26	2	1985	2	11.7278	0.02
27	2	1985	2	10.875	0.82
28	2	1985	2	9.7722	14.92
1	3	1985	3	14.225	0
2	3	1985	3	17.175	0.01
3	3	1985	3	17.58335	0
4	3	1985	3	15.9	0.99
5	3	1985	3	11.21665	0.07
6	3	1985	3	12.7361	0.83
7	3	1985	3	16.31665	1.33
8	3	1985	3	19.22775	0.09
9	3	1985	3	19.31665	0.04
10	3	1985	3	19.375	0.07
11	3	1985	3	21.6111	0.22
12	3	1985	3	20.33335	2.79
13	3	1985	3	19	10.73
14	3	1985	3	13.45	12.85
15	3	1985	3	10.3667	4.65
16	3	1985	3	9.9861	0.15
17	3	1985	3	9.8528	0
18	3	1985	3	11.4528	0.76
19	3	1985	3	13.23615	3.21
20	3	1985	3	14.3861	9.11
21	3	1985	3	13.9389	0.02
22	3	1985	3	11.3722	0
23	3	1985	3	14.5611	0
24	3	1985	3	14.72775	0.56
25	3	1985	3	17.7361	1.06
26	3	1985	3	18.8528	5.73
27	3	1985	3	20.5278	0.61
28	3	1985	3	22.475	0.01
29	3	1985	3	22.0611	0.16
30	3	1985	3	15.25555	2.17
31	3	1985	3	10.4583	0.01
1	4	1985	4	13.0333	0.36
2	4	1985	4	13.7639	0.27
3	4	1985	4	16.8778	0
4	4	1985	4	19.2222	0
5	4	1985	4	18.25	0
6	4	1985	4	16.45835	0.04
7	4	1985	4	17.49445	0.59
8	4	1985	4	13.40555	3.07
9	4	1985	4	13.18335	0.12
10	4	1985	4	14.34725	5.88
11	4	1985	4	15.94165	0.13
12	4	1985	4	18.225	0.79
13	4	1985	4	19.8333	8.27
14	4	1985	4	18.5361	0.12
15	4	1985	4	20.37775	0
16	4	1985	4	21.1306	0
17	4	1985	4	21.01945	0
18	4	1985	4	20.46115	0
19	4	1985	4	20.86665	0.18
20	4	1985	4	22.5667	0.5
21	4	1985	4	20.90555	4.8
22	4	1985	4	23.39445	1.95
23	4	1985	4	23.23055	0.14
24	4	1985	4	18.4389	0.35
25	4	1985	4	19.4667	2.14
26	4	1985	4	20.4389	0.02
27	4	1985	4	22.7472	0
28	4	1985	4	23.7583	1.13
29	4	1985	4	22.91665	14.08
30	4	1985	4	23.25	14.72
1	5	1985	5	21.9972	1.19
2	5	1985	5	20.7722	0
3	5	1985	5	18.89165	0
4	5	1985	5	18.71945	0
5	5	1985	5	19.86115	0
6	5	1985	5	21.5972	0
7	5	1985	5	23.31945	0.02
8	5	1985	5	24.9389	3.69
9	5	1985	5	23.64445	0.52
10	5	1985	5	24.05555	0
11	5	1985	5	25.01665	0
12	5	1985	5	24.4861	0.11
13	5	1985	5	25.19725	2.93
14	5	1985	5	21.60555	3.28
15	5	1985	5	21.0972	1.36
16	5	1985	5	23.68055	18.25
17	5	1985	5	22.54165	30.7
18	5	1985	5	20.56945	1.98
19	5	1985	5	19.725	0.49
20	5	1985	5	22.4	1.21
21	5	1985	5	22.1222	5.4
22	5	1985	5	22.01665	3.56
23	5	1985	5	22.6278	0.18
24	5	1985	5	21.7722	7.18
25	5	1985	5	22.0972	0.26
26	5	1985	5	23.95835	0
27	5	1985	5	25.24725	0
28	5	1985	5	26.60555	0
29	5	1985	5	27.28055	0
30	5	1985	5	26.9528	0
31	5	1985	5	27.025	0
1	6	1985	6	27.4056	0
2	6	1985	6	26.59165	0
3	6	1985	6	27.00835	0
4	6	1985	6	27.18055	1.78
5	6	1985	6	25.69445	28.91
6	6	1985	6	24.1111	33.02
7	6	1985	6	25.6278	0.4
8	6	1985	6	26.6278	0
9	6	1985	6	26.65	0
10	6	1985	6	26.6222	0
11	6	1985	6	26.425	0.47
12	6	1985	6	24.16385	1.41
13	6	1985	6	21.88885	0.1
14	6	1985	6	23.00835	0
15	6	1985	6	25.13055	0
16	6	1985	6	25.7361	0.99
17	6	1985	6	27.025	0.52
18	6	1985	6	26.64445	17.62
19	6	1985	6	23.9972	0.11
20	6	1985	6	22.9778	0.01
21	6	1985	6	24.59445	2.01
22	6	1985	6	24.45835	24.49
23	6	1985	6	25.79165	2.36
24	6	1985	6	25.61385	3.29
25	6	1985	6	25.86945	4.3
26	6	1985	6	25.9639	0.29
27	6	1985	6	24.77225	1.94
28	6	1985	6	23.01665	0
29	6	1985	6	20.84165	0
30	6	1985	6	22.01115	0
1	7	1985	7	23.5639	2.26
2	7	1985	7	25.1833	2.26
3	7	1985	7	24.19445	13.78
4	7	1985	7	21.9611	1.02
5	7	1985	7	24.0222	1.07
6	7	1985	7	25.2111	7.62
7	7	1985	7	25.2861	2.3
8	7	1985	7	24.9222	0.84
9	7	1985	7	25.8389	0
10	7	1985	7	27.1917	0.02
11	7	1985	7	26.475	0.9
12	7	1985	7	25.0472	32.78
13	7	1985	7	25.48885	0
14	7	1985	7	26.23615	0
15	7	1985	7	26.39725	0
16	7	1985	7	26.7	0
17	7	1985	7	26.87775	0
18	7	1985	7	26.9639	0.11
19	7	1985	7	26.50835	0.75
20	7	1985	7	26.42775	0.47
21	7	1985	7	26.9778	0.51
22	7	1985	7	27.6611	0.26
23	7	1985	7	27.44445	0.4
24	7	1985	7	27.41665	0.33
25	7	1985	7	28.0111	0.04
26	7	1985	7	28.11385	0
27	7	1985	7	27.16665	0
28	7	1985	7	27.3889	0
29	7	1985	7	27.7528	0
30	7	1985	7	27.9972	0
31	7	1985	7	28.35	0
1	8	1985	8	28.17225	0
2	8	1985	8	27.6028	0
3	8	1985	8	27.6389	0
4	8	1985	8	27.7139	0
5	8	1985	8	28.2333	0
6	8	1985	8	28.7361	0
7	8	1985	8	28.8389	0
8	8	1985	8	28.92775	0
9	8	1985	8	28.99725	0
10	8	1985	8	28.3083	0
11	8	1985	8	27.90835	0
12	8	1985	8	28.13335	0.02
13	8	1985	8	28.30275	0.11
14	8	1985	8	27.95	0.07
15	8	1985	8	27.0917	0.24
16	8	1985	8	28.2278	0.06
17	8	1985	8	28.75555	0
18	8	1985	8	29.20835	0
19	8	1985	8	29.2417	0
20	8	1985	8	28.74445	0
21	8	1985	8	28.4639	0
22	8	1985	8	28.65555	0
23	8	1985	8	28.75	0
24	8	1985	8	28.8333	7.46
25	8	1985	8	27.2778	0.08
26	8	1985	8	27.28335	0.09
27	8	1985	8	27.3139	0.07
28	8	1985	8	25.20555	0
29	8	1985	8	24.93335	0.24
30	8	1985	8	25.52775	0.03
31	8	1985	8	27.0389	0
1	9	1985	9	27.7889	0
2	9	1985	9	28.825	0
3	9	1985	9	29.55555	0
4	9	1985	9	28.53335	3.57
5	9	1985	9	28.3	20.7
6	9	1985	9	26.46945	13.28
7	9	1985	9	27.28335	0.04
8	9	1985	9	27.26945	0
9	9	1985	9	26.78055	0.06
10	9	1985	9	26.72775	3.51
11	9	1985	9	24.59165	7.27
12	9	1985	9	24.61115	2.95
13	9	1985	9	23.9361	8.32
14	9	1985	9	24.5639	0.89
15	9	1985	9	23.11665	0.01
16	9	1985	9	23.2139	0.01
17	9	1985	9	23.5028	0.78
18	9	1985	9	24.4472	3.82
19	9	1985	9	25.3667	0.36
20	9	1985	9	25.40275	0.06
21	9	1985	9	22.9778	0
22	9	1985	9	23.80275	0
23	9	1985	9	24.70555	0
24	9	1985	9	21.96665	0.06
25	9	1985	9	23.78055	2.49
26	9	1985	9	20.65555	0
27	9	1985	9	18.26665	2.16
28	9	1985	9	19.4611	18.97
29	9	1985	9	18.68885	43.32
30	9	1985	9	13.08055	0.18
1	10	1985	10	12.38615	0.03
2	10	1985	10	14.38055	0
3	10	1985	10	16.87225	0
4	10	1985	10	17.9333	0
5	10	1985	10	16.1	0
6	10	1985	10	14.7	0.02
7	10	1985	10	16.58055	0.28
8	10	1985	10	21.19165	0.23
9	10	1985	10	23.78055	1.29
10	10	1985	10	24.7361	0.17
11	10	1985	10	24.79725	0.05
12	10	1985	10	24.59725	0
13	10	1985	10	25.05835	2.01
14	10	1985	10	24.68055	17.46
15	10	1985	10	19.59725	11.27
16	10	1985	10	18.03335	3.28
17	10	1985	10	20.4083	9.64
18	10	1985	10	23.19725	13.54
19	10	1985	10	20.88055	76.92
20	10	1985	10	18.45275	2.52
21	10	1985	10	18.14445	8.76
22	10	1985	10	19.9278	0.09
23	10	1985	10	21.24725	0.03
24	10	1985	10	22.04165	0
25	10	1985	10	21.725	0.03
26	10	1985	10	20.875	0
27	10	1985	10	18.1417	0
28	10	1985	10	17.4917	0
29	10	1985	10	17.50555	0
30	10	1985	10	16.7028	0
31	10	1985	10	15.2889	1.65
1	11	1985	11	13.34445	14.05
2	11	1985	11	12.4861	3.09
3	11	1985	11	10.65	0.04
4	11	1985	11	12.3639	0
5	11	1985	11	12.72775	0
6	11	1985	11	15.0389	0
7	11	1985	11	14.625	0
8	11	1985	11	15.2167	0.01
9	11	1985	11	18.5583	0
